entity_id,state,last_changed
sensor.battery_state_of_charge,32.778718607777776,2024-01-27T19:00:00.000Z
sensor.battery_state_of_charge,10.65346805,2024-01-27T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-27T21:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-27T22:00:00.000Z
sensor.battery_state_of_charge,9.652603537777777,2024-01-28T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-01-28T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-01-28T03:00:00.000Z
sensor.battery_state_of_charge,8.612091470277777,2024-01-28T05:00:00.000Z
sensor.battery_state_of_charge,8,2024-01-28T06:00:00.000Z
sensor.battery_state_of_charge,8,2024-01-28T07:00:00.000Z
sensor.battery_state_of_charge,10.811385975833334,2024-01-28T08:00:00.000Z
sensor.battery_state_of_charge,23.183586414999997,2024-01-28T09:00:00.000Z
sensor.battery_state_of_charge,46.83188875305556,2024-01-28T10:00:00.000Z
sensor.battery_state_of_charge,79.91084239444446,2024-01-28T11:00:00.000Z
sensor.battery_state_of_charge,96.04528474888889,2024-01-28T12:00:00.000Z
sensor.battery_state_of_charge,98.18461763333335,2024-01-28T13:00:00.000Z
sensor.battery_state_of_charge,99.9056702675,2024-01-28T14:00:00.000Z
sensor.battery_state_of_charge,99,2024-01-28T15:00:00.000Z
sensor.battery_state_of_charge,93.48103040500001,2024-01-28T16:00:00.000Z
sensor.battery_state_of_charge,74.14567949333333,2024-01-28T17:00:00.000Z
sensor.battery_state_of_charge,55.47875367722222,2024-01-28T18:00:00.000Z
sensor.battery_state_of_charge,35.397518973611106,2024-01-28T19:00:00.000Z
sensor.battery_state_of_charge,17.41284252777778,2024-01-28T20:00:00.000Z
sensor.battery_state_of_charge,10.25167638611111,2024-01-28T21:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-28T22:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-28T23:00:00.000Z
sensor.battery_state_of_charge,9.377364330277778,2024-01-29T05:00:00.000Z
sensor.battery_state_of_charge,9,2024-01-29T06:00:00.000Z
sensor.battery_state_of_charge,9,2024-01-29T07:00:00.000Z
sensor.battery_state_of_charge,10.981509059166669,2024-01-29T10:00:00.000Z
sensor.battery_state_of_charge,23.75250741611111,2024-01-29T11:00:00.000Z
sensor.battery_state_of_charge,40.861318213888886,2024-01-29T12:00:00.000Z
sensor.battery_state_of_charge,52.929442115,2024-01-29T13:00:00.000Z
sensor.battery_state_of_charge,55.33008776583333,2024-01-29T14:00:00.000Z
sensor.battery_state_of_charge,44.564899682777785,2024-01-29T15:00:00.000Z
sensor.battery_state_of_charge,19.62780062222222,2024-01-29T16:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-29T17:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-29T18:00:00.000Z
sensor.battery_state_of_charge,9.189358143611111,2024-01-30T00:00:00.000Z
sensor.battery_state_of_charge,9,2024-01-30T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-01-30T02:00:00.000Z
sensor.battery_state_of_charge,9.937086111388888,2024-01-30T10:00:00.000Z
sensor.battery_state_of_charge,10.57483889388889,2024-01-30T11:00:00.000Z
sensor.battery_state_of_charge,11,2024-01-30T12:00:00.000Z
sensor.battery_state_of_charge,11.401082936666667,2024-01-30T13:00:00.000Z
sensor.battery_state_of_charge,13,2024-01-30T14:00:00.000Z
sensor.battery_state_of_charge,13,2024-01-30T15:00:00.000Z
sensor.battery_state_of_charge,13.265491325833333,2024-01-31T12:00:00.000Z
sensor.battery_state_of_charge,16.011354416944446,2024-01-31T13:00:00.000Z
sensor.battery_state_of_charge,21.187315362499998,2024-01-31T14:00:00.000Z
sensor.battery_state_of_charge,17.88236085666667,2024-01-31T15:00:00.000Z
sensor.battery_state_of_charge,10.397892867777777,2024-01-31T16:00:00.000Z
sensor.battery_state_of_charge,11,2024-01-31T17:00:00.000Z
sensor.battery_state_of_charge,11,2024-01-31T18:00:00.000Z
sensor.battery_state_of_charge,10.739059945833333,2024-01-31T21:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-31T22:00:00.000Z
sensor.battery_state_of_charge,10,2024-01-31T23:00:00.000Z
sensor.battery_state_of_charge,10.986626001944444,2024-02-01T08:00:00.000Z
sensor.battery_state_of_charge,14,2024-02-01T09:00:00.000Z
sensor.battery_state_of_charge,17.397631946944443,2024-02-01T10:00:00.000Z
sensor.battery_state_of_charge,36.10828124333333,2024-02-01T11:00:00.000Z
sensor.battery_state_of_charge,63.46108084388889,2024-02-01T12:00:00.000Z
sensor.battery_state_of_charge,92.5826597825,2024-02-01T13:00:00.000Z
sensor.battery_state_of_charge,96.95956366638889,2024-02-01T14:00:00.000Z
sensor.battery_state_of_charge,98.71663454527777,2024-02-01T15:00:00.000Z
sensor.battery_state_of_charge,96.04251612694445,2024-02-01T16:00:00.000Z
sensor.battery_state_of_charge,79.10343619027778,2024-02-01T17:00:00.000Z
sensor.battery_state_of_charge,52.57823080805556,2024-02-01T18:00:00.000Z
sensor.battery_state_of_charge,19.700711650833338,2024-02-01T19:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-01T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-01T21:00:00.000Z
sensor.battery_state_of_charge,9.465945525833334,2024-02-02T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-02T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-02T03:00:00.000Z
sensor.battery_state_of_charge,9.906706006666665,2024-02-02T08:00:00.000Z
sensor.battery_state_of_charge,23.51350566972222,2024-02-02T09:00:00.000Z
sensor.battery_state_of_charge,43.76097497194445,2024-02-02T10:00:00.000Z
sensor.battery_state_of_charge,76.06311139527777,2024-02-02T11:00:00.000Z
sensor.battery_state_of_charge,95.57822440527777,2024-02-02T12:00:00.000Z
sensor.battery_state_of_charge,97.84962861583334,2024-02-02T13:00:00.000Z
sensor.battery_state_of_charge,100,2024-02-02T14:00:00.000Z
sensor.battery_state_of_charge,99.00735895194445,2024-02-02T15:00:00.000Z
sensor.battery_state_of_charge,99.01575048027776,2024-02-02T16:00:00.000Z
sensor.battery_state_of_charge,86.8297189025,2024-02-02T17:00:00.000Z
sensor.battery_state_of_charge,64.90992850777776,2024-02-02T18:00:00.000Z
sensor.battery_state_of_charge,42.592871623611124,2024-02-02T19:00:00.000Z
sensor.battery_state_of_charge,15.461186843055556,2024-02-02T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-02T21:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-02T22:00:00.000Z
sensor.battery_state_of_charge,9.220152201944444,2024-02-03T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-03T03:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-03T04:00:00.000Z
sensor.battery_state_of_charge,9.95355396861111,2024-02-03T08:00:00.000Z
sensor.battery_state_of_charge,17.48560788,2024-02-03T09:00:00.000Z
sensor.battery_state_of_charge,29.20951233833333,2024-02-03T10:00:00.000Z
sensor.battery_state_of_charge,55.21525573527777,2024-02-03T11:00:00.000Z
sensor.battery_state_of_charge,86.17126411388888,2024-02-03T12:00:00.000Z
sensor.battery_state_of_charge,96.41274886305557,2024-02-03T13:00:00.000Z
sensor.battery_state_of_charge,98.34864991416667,2024-02-03T14:00:00.000Z
sensor.battery_state_of_charge,99.14541016277776,2024-02-03T15:00:00.000Z
sensor.battery_state_of_charge,95.56671067361111,2024-02-03T16:00:00.000Z
sensor.battery_state_of_charge,87.14974619055556,2024-02-03T17:00:00.000Z
sensor.battery_state_of_charge,71.01630979194444,2024-02-03T18:00:00.000Z
sensor.battery_state_of_charge,45.41862463694445,2024-02-03T19:00:00.000Z
sensor.battery_state_of_charge,19.091342904444442,2024-02-03T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-03T21:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-03T22:00:00.000Z
sensor.battery_state_of_charge,9.984588613333333,2024-02-04T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-04T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-04T03:00:00.000Z
sensor.battery_state_of_charge,8.925667851111111,2024-02-04T07:00:00.000Z
sensor.battery_state_of_charge,8.155290294444445,2024-02-04T08:00:00.000Z
sensor.battery_state_of_charge,15.279975905555554,2024-02-04T09:00:00.000Z
sensor.battery_state_of_charge,30.973205957777783,2024-02-04T10:00:00.000Z
sensor.battery_state_of_charge,40.56088028944445,2024-02-04T11:00:00.000Z
sensor.battery_state_of_charge,64.75834482694445,2024-02-04T12:00:00.000Z
sensor.battery_state_of_charge,91.4175396225,2024-02-04T13:00:00.000Z
sensor.battery_state_of_charge,96.59409548222222,2024-02-04T14:00:00.000Z
sensor.battery_state_of_charge,98.12382676083332,2024-02-04T15:00:00.000Z
sensor.battery_state_of_charge,99.63637773694444,2024-02-04T16:00:00.000Z
sensor.battery_state_of_charge,97.92034802777776,2024-02-04T17:00:00.000Z
sensor.battery_state_of_charge,88.23083161972222,2024-02-04T18:00:00.000Z
sensor.battery_state_of_charge,76.91791818499999,2024-02-04T19:00:00.000Z
sensor.battery_state_of_charge,61.155325986388895,2024-02-04T20:00:00.000Z
sensor.battery_state_of_charge,48.71478689833334,2024-02-04T21:00:00.000Z
sensor.battery_state_of_charge,32.64359507805556,2024-02-04T22:00:00.000Z
sensor.battery_state_of_charge,12.825148549722222,2024-02-04T23:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-05T00:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-05T01:00:00.000Z
sensor.battery_state_of_charge,9.699592073333333,2024-02-05T06:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-05T07:00:00.000Z
sensor.battery_state_of_charge,9.840102518888889,2024-02-05T08:00:00.000Z
sensor.battery_state_of_charge,16.511712811944445,2024-02-05T09:00:00.000Z
sensor.battery_state_of_charge,32.46323817277777,2024-02-05T10:00:00.000Z
sensor.battery_state_of_charge,62.682701135,2024-02-05T11:00:00.000Z
sensor.battery_state_of_charge,92.07762571222223,2024-02-05T12:00:00.000Z
sensor.battery_state_of_charge,96.4479205161111,2024-02-05T13:00:00.000Z
sensor.battery_state_of_charge,97,2024-02-05T14:00:00.000Z
sensor.battery_state_of_charge,98.78826841222222,2024-02-05T15:00:00.000Z
sensor.battery_state_of_charge,93.02052961416666,2024-02-05T16:00:00.000Z
sensor.battery_state_of_charge,70.81887946,2024-02-05T17:00:00.000Z
sensor.battery_state_of_charge,42.992701033888885,2024-02-05T18:00:00.000Z
sensor.battery_state_of_charge,14.144059540833332,2024-02-05T19:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-05T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-05T21:00:00.000Z
sensor.battery_state_of_charge,9.512912116944443,2024-02-06T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-06T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-06T03:00:00.000Z
sensor.battery_state_of_charge,8.453438139444444,2024-02-06T07:00:00.000Z
sensor.battery_state_of_charge,8,2024-02-06T08:00:00.000Z
sensor.battery_state_of_charge,8,2024-02-06T09:00:00.000Z
sensor.battery_state_of_charge,9.883082665555555,2024-02-06T10:00:00.000Z
sensor.battery_state_of_charge,23.94903239333333,2024-02-06T11:00:00.000Z
sensor.battery_state_of_charge,37.719623186111114,2024-02-06T12:00:00.000Z
sensor.battery_state_of_charge,39.836075141388896,2024-02-06T13:00:00.000Z
sensor.battery_state_of_charge,57.405592364722224,2024-02-06T14:00:00.000Z
sensor.battery_state_of_charge,58.40530264611112,2024-02-06T15:00:00.000Z
sensor.battery_state_of_charge,52.990635546944446,2024-02-06T16:00:00.000Z
sensor.battery_state_of_charge,29.469989053055556,2024-02-06T17:00:00.000Z
sensor.battery_state_of_charge,10.018671523333333,2024-02-06T18:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-06T19:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-06T20:00:00.000Z
sensor.battery_state_of_charge,9.268950655555555,2024-02-07T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-07T03:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-07T04:00:00.000Z
sensor.battery_state_of_charge,9.206502413333334,2024-02-07T08:00:00.000Z
sensor.battery_state_of_charge,15.657067332222221,2024-02-07T09:00:00.000Z
sensor.battery_state_of_charge,31.16970661138889,2024-02-07T10:00:00.000Z
sensor.battery_state_of_charge,65.61524025972223,2024-02-07T11:00:00.000Z
sensor.battery_state_of_charge,93.12586079333335,2024-02-07T12:00:00.000Z
sensor.battery_state_of_charge,97.7671346686111,2024-02-07T13:00:00.000Z
sensor.battery_state_of_charge,100,2024-02-07T14:00:00.000Z
sensor.battery_state_of_charge,96.8514475988889,2024-02-07T15:00:00.000Z
sensor.battery_state_of_charge,73.1286557975,2024-02-07T16:00:00.000Z
sensor.battery_state_of_charge,43.23841875944444,2024-02-07T17:00:00.000Z
sensor.battery_state_of_charge,15.048543366666665,2024-02-07T18:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-07T19:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-07T20:00:00.000Z
sensor.battery_state_of_charge,9.033117484444444,2024-02-08T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-08T03:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-08T04:00:00.000Z
sensor.battery_state_of_charge,9.307815213888889,2024-02-08T08:00:00.000Z
sensor.battery_state_of_charge,15.573083171666667,2024-02-08T09:00:00.000Z
sensor.battery_state_of_charge,32.82780551888889,2024-02-08T10:00:00.000Z
sensor.battery_state_of_charge,64.85812407777777,2024-02-08T11:00:00.000Z
sensor.battery_state_of_charge,85.72140949333334,2024-02-08T12:00:00.000Z
sensor.battery_state_of_charge,93.23439864527778,2024-02-08T13:00:00.000Z
sensor.battery_state_of_charge,96.91877804,2024-02-08T14:00:00.000Z
sensor.battery_state_of_charge,94.93312821416667,2024-02-08T15:00:00.000Z
sensor.battery_state_of_charge,82.44179542666666,2024-02-08T16:00:00.000Z
sensor.battery_state_of_charge,57.60710261777779,2024-02-08T17:00:00.000Z
sensor.battery_state_of_charge,29.299251638055562,2024-02-08T18:00:00.000Z
sensor.battery_state_of_charge,10.007052,2024-02-08T19:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-08T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-08T21:00:00.000Z
sensor.battery_state_of_charge,9.805360329166666,2024-02-09T00:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-09T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-09T02:00:00.000Z
sensor.battery_state_of_charge,8.738424813611111,2024-02-09T07:00:00.000Z
sensor.battery_state_of_charge,8,2024-02-09T08:00:00.000Z
sensor.battery_state_of_charge,8,2024-02-09T09:00:00.000Z
sensor.battery_state_of_charge,8.2291547325,2024-02-09T10:00:00.000Z
sensor.battery_state_of_charge,17.714393322777777,2024-02-09T11:00:00.000Z
sensor.battery_state_of_charge,11.249213305555557,2024-02-09T12:00:00.000Z
sensor.battery_state_of_charge,12,2024-02-09T13:00:00.000Z
sensor.battery_state_of_charge,11.669228108611113,2024-02-09T14:00:00.000Z
sensor.battery_state_of_charge,11,2024-02-09T15:00:00.000Z
sensor.battery_state_of_charge,11,2024-02-09T16:00:00.000Z
sensor.battery_state_of_charge,10.618398550833334,2024-02-09T19:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-09T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-09T21:00:00.000Z
sensor.battery_state_of_charge,9.531449289722223,2024-02-10T04:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-10T05:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-10T06:00:00.000Z
sensor.battery_state_of_charge,9.2551329025,2024-02-10T08:00:00.000Z
sensor.battery_state_of_charge,14.717539480555557,2024-02-10T09:00:00.000Z
sensor.battery_state_of_charge,18.073416583611113,2024-02-10T10:00:00.000Z
sensor.battery_state_of_charge,10.007044013611111,2024-02-10T11:00:00.000Z
sensor.battery_state_of_charge,12.75466593861111,2024-02-10T12:00:00.000Z
sensor.battery_state_of_charge,11.734541811666668,2024-02-10T13:00:00.000Z
sensor.battery_state_of_charge,15.33373015527778,2024-02-10T14:00:00.000Z
sensor.battery_state_of_charge,19.133922078333335,2024-02-10T15:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-10T16:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-10T17:00:00.000Z
sensor.battery_state_of_charge,9.25815592611111,2024-02-11T08:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-11T09:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-11T10:00:00.000Z
sensor.battery_state_of_charge,9.967189389444444,2024-02-12T09:00:00.000Z
sensor.battery_state_of_charge,14.163351723888889,2024-02-12T10:00:00.000Z
sensor.battery_state_of_charge,21.564785180555557,2024-02-12T11:00:00.000Z
sensor.battery_state_of_charge,39.99933690694444,2024-02-12T12:00:00.000Z
sensor.battery_state_of_charge,53.312082249444444,2024-02-12T13:00:00.000Z
sensor.battery_state_of_charge,64.24415118805554,2024-02-12T14:00:00.000Z
sensor.battery_state_of_charge,48.97765613833334,2024-02-12T15:00:00.000Z
sensor.battery_state_of_charge,22.09567447361111,2024-02-12T16:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-12T17:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-12T18:00:00.000Z
sensor.battery_state_of_charge,9.843434538611112,2024-02-13T01:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-13T02:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-13T03:00:00.000Z
sensor.battery_state_of_charge,14.248304325833336,2024-02-13T08:00:00.000Z
sensor.battery_state_of_charge,33.77023729861111,2024-02-13T09:00:00.000Z
sensor.battery_state_of_charge,47.70362031861111,2024-02-13T10:00:00.000Z
sensor.battery_state_of_charge,75.70849790555555,2024-02-13T11:00:00.000Z
sensor.battery_state_of_charge,93.18548045222224,2024-02-13T12:00:00.000Z
sensor.battery_state_of_charge,93.43038594194445,2024-02-13T13:00:00.000Z
sensor.battery_state_of_charge,95.50468578361112,2024-02-13T14:00:00.000Z
sensor.battery_state_of_charge,97,2024-02-13T15:00:00.000Z
sensor.battery_state_of_charge,98.13283160861111,2024-02-13T16:00:00.000Z
sensor.battery_state_of_charge,83.03169583666667,2024-02-13T17:00:00.000Z
sensor.battery_state_of_charge,73.69942404527778,2024-02-13T18:00:00.000Z
sensor.battery_state_of_charge,56.53652796444444,2024-02-13T19:00:00.000Z
sensor.battery_state_of_charge,22.81492765027778,2024-02-13T20:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-13T21:00:00.000Z
sensor.battery_state_of_charge,10,2024-02-13T22:00:00.000Z
sensor.battery_state_of_charge,9.587313809444444,2024-02-14T03:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-14T04:00:00.000Z
sensor.battery_state_of_charge,9,2024-02-14T05:00:00.000Z
sensor.battery_state_of_charge,16.205805245555556,2024-02-14T08:00:00.000Z
sensor.battery_state_of_charge,22.157304714444447,2024-02-14T09:00:00.000Z
sensor.battery_state_of_charge,35.911164229722225,2024-02-14T10:00:00.000Z
sensor.battery_state_of_charge,52.69416046111112,2024-02-14T11:00:00.000Z
sensor.battery_state_of_charge,61.679330630277775,2024-02-14T12:00:00.000Z
sensor.battery_state_of_charge,71.99074177527778,2024-02-14T13:00:00.000Z
sensor.battery_state_of_charge,82.62079409972222,2024-02-14T14:00:00.000Z
sensor.battery_state_of_charge,66.31231979305555,2024-02-14T15:00:00.000Z
sensor.battery_state_of_charge,55.41062768527778,2024-02-14T16:00:00.000Z
sensor.battery_state_of_charge,57.068700175,2024-02-14T17:00:00.000Z
sensor.battery_state_of_charge,53.433682975,2024-02-14T18:00:00.000Z
sensor.battery_state_of_charge,47.30662202638889,2024-02-14T19:00:00.000Z
sensor.battery_state_of_charge,40.859977531111106,2024-02-14T20:00:00.000Z
sensor.battery_state_of_charge,37.60445072583333,2024-02-14T21:00:00.000Z
sensor.battery_state_of_charge,34.78603947305556,2024-02-14T22:00:00.000Z
